tm,ma,mx,my,mz,ta,aa,ax,ay,az
116479.81964975,666.1192482080349,138.99755859375,-57.62461853027344,-648.902099609375,116479.81471275,1.003967448073425,-0.503021240234375,-0.8675537109375,0.0476531982421875
116479.79009575,664.8360221043393,139.5214080810547,-58.49771118164062,-647.393798828125,116479.78510675,0.7364957062860288,-0.3782501220703125,-0.6226806640625,-0.1078033447265625
116479.76054875,664.8677545190999,136.3782501220703,-58.84695434570312,-648.0641479492188,116479.75548975,0.9192401234970915,-0.2559356689453125,-0.856658935546875,0.213623046875
116479.73098175,663.765013784794,135.5051574707031,-57.62461853027344,-647.2261962890625,116479.72587475,1.021913832148493,-0.2593994140625,-0.9792633056640625,-0.1343994140625
116479.70142775,663.4441023943471,134.8066711425781,-55.5291748046875,-647.2261962890625,116479.69626075,0.9903694913924785,-0.418121337890625,-0.872406005859375,-0.2119293212890625
116479.67187175,662.7937234932151,133.0604705810547,-55.87841796875,-646.8910522460938,116479.66664575,1.100494588612466,-0.6955108642578125,-0.8430633544921875,-0.1288299560546875
116479.64233275,662.7386009522407,132.1873779296875,-55.35455322265625,-647.05859375,116479.63702975,1.055713149670983,-0.810302734375,-0.67529296875,0.0438079833984375
116479.61277075,662.9113927185172,132.0127563476562,-55.87841796875,-647.2261962890625,116479.60741775,1.029270456118002,-0.7050933837890625,-0.74658203125,0.0696868896484375
116479.58320975,663.6007570406344,131.1396484375,-56.40228271484375,-648.0641479492188,116479.57780575,0.965631151743964,-0.622589111328125,-0.7358856201171875,0.05743408203125
116479.55365875,661.2419691946143,131.838134765625,-57.79924011230469,-645.3827514648438,116479.54819175,1.183494593323229,-0.6039276123046875,-0.99737548828125,-0.202911376953125
116479.52409275,655.1413950030121,129.9173126220703,-61.46626281738281,-639.1820068359375,116479.51858975,1.094528350551401,-0.55078125,-0.8960113525390625,0.302978515625
116479.49453375,652.5556154304916,129.5680694580078,-62.51397705078125,-636.5005493164062,116479.48896375,1.079812945765331,-0.629119873046875,-0.8774871826171875,0.0148468017578125
116479.46497475,654.0297299925724,132.3619995117188,-61.81550598144531,-637.506103515625,116479.45934475,1.139556579209773,-0.633758544921875,-0.7951507568359375,-0.51446533203125
116479.43542275,656.8484359680165,133.9335784912109,-62.33935546875,-640.0198974609375,116479.42972875,0.9192182008267726,-0.363800048828125,-0.64300537109375,-0.5469512939453125
116479.40585775,657.5133129579179,134.6320495605469,-60.94239807128906,-640.6902465820312,116479.40011575,1.379388902787735,-0.1939697265625,-0.895416259765625,-1.031173706054688
116479.37629875,659.0109798297706,134.2828063964844,-60.24391174316406,-642.3661499023438,116479.37049975,0.9027805058355816,-0.1562347412109375,-0.8772125244140625,-0.145263671875
116479.34701675,654.1370226582947,131.838134765625,-62.33935546875,-637.6737060546875,116479.34088275,0.7894777628103825,-0.5499114990234375,-0.5663604736328125,0.010406494140625
116479.31749775,651.6927251166167,131.838134765625,-64.08555603027344,-634.9922485351562,116479.31126975,1.07021098401623,-0.9628143310546875,-0.4550933837890625,0.1059722900390625
116479.28798675,651.0375096977044,131.1396484375,-65.48251342773438,-634.3218994140625,116479.28165275,2.251305700161417,-0.99786376953125,-2.009597778320312,-0.1848297119140625
116479.25846775,648.5330147127507,132.1873779296875,-64.43479919433594,-631.6405029296875,116479.25203675,0.8236817044181149,-0.53082275390625,-0.6109619140625,0.152984619140625
116479.22895575,649.5561365238528,130.7904052734375,-64.43479919433594,-632.981201171875,116479.22242275,0.5811463982869788,-0.4840850830078125,0.31329345703125,0.0723876953125
116479.19940975,648.8621185528231,130.9650268554688,-65.30790710449219,-632.1432495117188,116479.19280575,1.750045207743014,-1.472549438476562,-0.520355224609375,0.78961181640625
