tm,ma,mx,my,mz,ta,aa,ax,ay,az
246718.5572391667,627.9409758172128,151.91943359375,18.16047668457031,-609.0160522460938,246718.5326401667,0.8759180677248315,-0.4975433349609375,0.7180633544921875,-0.06378173828125
246718.5276871667,629.6091263522167,149.9986114501953,18.68434143066406,-611.1947021484375,246718.5030251667,1.163035243220365,-0.4359130859375,1.066085815429688,-0.161529541015625
246718.4975591667,631.5659836269634,149.1255187988281,20.25592041015625,-613.3733520507812,246718.4734191667,1.191720912568336,-0.6104278564453125,0.99932861328125,-0.2211761474609375
246718.4680151667,631.7641892976064,147.3793182373047,18.85896301269531,-614.043701171875,246718.4438251667,1.491556730894737,-0.7044677734375,1.30792236328125,-0.1334381103515625
246718.4384651667,631.4080270133243,147.3793182373047,17.81123352050781,-613.7085571289062,246718.4142051667,1.019247895360188,-0.22039794921875,0.962188720703125,-0.253936767578125
246718.4089441667,630.5800289682583,148.6016540527344,18.68434143066406,-612.535400390625,246718.3845931667,1.077163114949209,-0.176300048828125,1.003952026367188,-0.3482513427734375
246718.3793891667,630.6453870083186,146.6808319091797,19.55743408203125,-613.0382080078125,246718.3549841667,1.037907622095511,-0.1899566650390625,1.015975952148438,-0.09466552734375
246718.3498471667,630.9677010854759,148.9508972167969,17.98585510253906,-612.87060546875,246718.3253761667,0.9880387789516798,-0.2830810546875,0.9416351318359375,0.0970001220703125
246718.3203061667,629.6655367716947,148.9508972167969,17.98585510253906,-611.5299072265625,246718.2957641667,1.054144891153552,-0.369720458984375,0.9850616455078125,0.064666748046875
246718.2907541667,629.947448567618,149.4747619628906,17.81123352050781,-611.697509765625,246718.2661581667,0.9995218875360282,-0.3848724365234375,0.9221954345703125,0.0217437744140625
246718.2612041667,629.7265119313532,150.6970977783203,16.93814086914062,-611.1947021484375,246718.2365431667,0.978743350228416,-0.31488037109375,0.926177978515625,-0.0313568115234375
246718.2316471667,628.732226324846,150.6970977783203,16.23965454101562,-610.189208984375,246718.2069311667,1.031157321224271,-0.2759552001953125,0.9691314697265625,-0.218902587890625
246718.2021051667,628.3102553519184,152.7925415039062,17.98585510253906,-609.1836547851562,246718.1773211667,0.9855818113208376,-0.3574066162109375,0.916473388671875,-0.0608978271484375
246718.1725691667,625.0480030040252,150.8717193603516,16.76351928710938,-606.3346557617188,246718.1477131667,0.9342887196586416,-0.3550567626953125,0.8532562255859375,-0.137054443359375
246718.1430001667,626.6201055970952,152.7925415039062,15.54116821289062,-607.5077514648438,246718.1181031667,0.9778379382125839,-0.3209991455078125,0.9037017822265625,-0.19091796875
246718.1134581667,624.1361299741654,149.8239898681641,16.41427612304688,-605.664306640625,246718.0885071667,1.243626537081455,-0.2138214111328125,1.22265625,0.07745361328125
246718.0839181667,622.9371481136878,146.8554534912109,16.23965454101562,-605.1614990234375,246718.0588841667,1.213242382585628,-0.3486785888671875,1.131973266601562,0.2627105712890625
246718.0543451667,621.8328020352864,149.8239898681641,15.36656188964844,-603.3180541992188,246718.0292731667,1.068115597752101,-0.5305023193359375,0.871917724609375,-0.3149566650390625
246718.0248051667,621.3965620056929,151.3955688476562,15.19194030761719,-602.4801025390625,246717.9996611667,1.141611963641588,-0.5594940185546875,0.56927490234375,-0.816192626953125
246717.9952331667,619.8629166502797,151.2209625244141,13.96958923339844,-600.9718017578125,246717.9700521667,0.7610527331775955,0.0120697021484375,0.57122802734375,-0.50274658203125
246717.9656921667,614.8966082850861,148.9508972167969,12.74725341796875,-596.4469604492188,246717.9404391667,1.296262395684196,0.01495361328125,1.15289306640625,0.592376708984375
246717.9361521667,614.1280366151528,148.6016540527344,11.00105285644531,-595.776611328125,246717.9108261667,1.583846502280371,-1.04400634765625,1.087478637695312,-0.485809326171875
246717.9065791667,612.6865662138815,148.7762756347656,9.778717041015625,-594.268310546875,246717.8812121667,1.583081557061101,-1.30108642578125,0.719024658203125,-0.5443572998046875
246717.8770391667,611.3665047558759,150.6970977783203,9.604095458984375,-592.4248046875,246717.8516021667,0.8272634815234587,-0.4453887939453125,0.675445556640625,0.1725311279296875
246717.8474971667,609.9574618337469,151.7448120117188,6.1116943359375,-590.7489013671875,246717.8219931667,1.003755847981531,0.0936126708984375,0.5720367431640625,0.8194732666015625
246717.8179561667,610.4449658126456,151.0463409423828,7.159408569335938,-591.4193115234375,246717.7923851667,2.870589094185039,-0.430694580078125,2.6087646484375,1.117645263671875
246717.7884151667,611.4340530714394,149.6493682861328,9.604095458984375,-592.760009765625,246717.7627761667,1.714053687588186,-0.3148651123046875,1.619476318359375,0.46490478515625
246717.7589051667,610.6485434732978,151.2209625244141,6.984786987304688,-591.5869140625,246717.7331711667,0.8276086854547502,-0.360198974609375,0.618438720703125,0.4156036376953125
246717.7293591667,607.5355721143828,150.5224761962891,5.23858642578125,-588.5703125,246717.7035661667,0.649235076188324,-0.406097412109375,0.280975341796875,0.421478271484375
246717.6997931667,605.5641925560062,152.4432983398438,2.619293212890625,-586.0564575195312,246717.6739601667,0.4687628592773725,-0.3789825439453125,0.1755218505859375,0.2128448486328125
246717.670278625,604.4978228609654,154.0148773193359,0.6984710693359375,-584.5481567382812,246717.644380625,0.5430330019351044,-0.4827880859375,0.208770751953125,0.1349639892578125
246717.640732625,604.7042211999357,154.1894989013672,0.5238494873046875,-584.7157592773438,246717.614767625,0.5234906888829441,-0.3684844970703125,0.369171142578125,0.04443359375
246717.611171625,606.9458162863109,154.7133636474609,1.396957397460938,-586.8944091796875,246717.585154625,0.6035602110994571,-0.230377197265625,0.5574798583984375,-0.0206756591796875
246717.581619625,611.0158987226714,157.8565216064453,5.58782958984375,-590.2461547851562,246717.555547625,0.8598834128300394,-0.178009033203125,0.839874267578125,0.0482025146484375
246717.552066625,612.2609790106759,156.9834136962891,6.8101806640625,-591.7544555664062,246717.525937625,1.148156181088807,-0.178466796875,1.107147216796875,0.246246337890625
246717.522526625,615.2282128034012,158.38037109375,8.207138061523438,-594.4359130859375,246717.496328625,1.364329442688033,-0.251068115234375,1.30975341796875,0.287933349609375
246717.493420625,616.9432734935002,155.4118347167969,10.82643127441406,-596.94970703125,246717.466720625,1.246972057210339,-0.3092498779296875,1.199874877929688,0.1400146484375
246717.463888625,617.3291057631118,154.3641204833984,10.82643127441406,-597.6200561523438,246717.437108625,1.395606365321019,-0.8262939453125,1.119491577148438,-0.1081390380859375
246717.434328625,618.2938142488774,151.5701904296875,12.5726318359375,-599.2959594726562,246717.407507625,1.513919452447409,-1.044998168945312,1.094894409179688,-0.033721923828125
246717.404778625,620.1071418016472,148.9508972167969,13.09649658203125,-601.8097534179688,246717.377884625,1.167923901328384,-0.7890625,0.843658447265625,0.1722412109375
246717.375228625,624.0698412378022,147.5539398193359,15.89041137695312,-606.1670532226562,246717.348276625,0.8046603950546467,-0.426025390625,0.681121826171875,-0.045318603515625
246717.345687625,625.704552854014,146.1569671630859,16.23965454101562,-608.1781005859375,246717.318668625,0.9510619995467364,-0.3269195556640625,0.8704833984375,-0.1997528076171875
246717.316139625,629.1360795392291,145.45849609375,16.58889770507812,-611.8650512695312,246717.289063625,1.502644798553718,-0.6355743408203125,1.35723876953125,-0.109039306640625
246717.286597625,631.2526115924547,147.5539398193359,16.58889770507812,-613.5409545898438,246717.259460625,1.20637833243142,-0.370452880859375,1.142898559570312,-0.10906982421875
246717.257043625,631.0630357488444,146.8554534912109,15.54116821289062,-613.5409545898438,246717.229854625,0.9863800082393807,-0.168975830078125,0.960601806640625,-0.1470947265625
246717.227492625,630.7287327062842,145.9823608398438,16.76351928710938,-613.3733520507812,246717.200246625,1.043948821194839,-0.1304931640625,1.029510498046875,-0.113616943359375
246717.197942625,629.9868278175887,145.6331176757812,16.41427612304688,-612.7030029296875,246717.170633625,1.064995034322319,-0.133758544921875,1.053268432617188,-0.0833587646484375
246717.168387625,629.6870085290687,146.5062103271484,15.89041137695312,-612.2002563476562,246717.141027625,0.9666659435083333,-0.3011474609375,0.91351318359375,0.096160888671875
246717.138840625,630.0604742086812,146.8554534912109,14.49345397949219,-612.535400390625,246717.111420625,0.995444127213939,-0.422027587890625,0.9014434814453125,0.014190673828125
246717.109305625,627.6982725142399,147.5539398193359,17.63661193847656,-609.85400390625,246717.081813625,0.9823368253258281,-0.461883544921875,0.8632354736328125,-0.0804595947265625
246717.079740625,627.3994270457024,147.9031677246094,15.54116821289062,-609.518798828125,246717.052203625,1.050719933200946,-0.4865875244140625,0.9312591552734375,-0.00115966796875
246717.050189625,626.9291677981416,149.4747619628906,14.31883239746094,-608.680908203125,246717.022597625,1.01616403197712,-0.251190185546875,0.97161865234375,-0.1595306396484375
246717.020633625,625.9627716588998,148.0777893066406,15.01731872558594,-608.0105590820312,246716.992993625,1.02022940360651,-0.2254791259765625,0.939239501953125,-0.3284149169921875
246716.991085625,624.2440188516651,147.7285614013672,14.66807556152344,-606.3346557617188,246716.963390625,0.9935147911953035,-0.283111572265625,0.9238128662109375,-0.2312774658203125
246716.961536625,624.0344083872379,149.4747619628906,15.71578979492188,-605.664306640625,246716.933785625,1.039396662618428,-0.2491455078125,1.00909423828125,0.0008697509765625
246716.931997625,622.3571795300373,148.6016540527344,15.54116821289062,-604.156005859375,246716.904184625,1.234220789850359,-0.274139404296875,1.1785888671875,0.2430572509765625
246716.902442625,621.1836022960626,146.5062103271484,14.49345397949219,-603.4856567382812,246716.874580625,1.127716062594966,-0.4121551513671875,0.97265625,-0.3947296142578125
246716.872890625,620.7912815572602,148.4270324707031,12.921875,-602.647705078125,246716.844975625,1.299314332427814,-0.5186309814453125,0.922760009765625,-0.7534942626953125
246716.843343625,619.9472111080262,148.2524108886719,13.44573974609375,-601.8097534179688,246716.815370625,0.977234854151801,-0.136932373046875,0.5434417724609375,-0.800567626953125
246716.813796625,617.1554427557861,146.1569671630859,12.74725341796875,-599.4635009765625,246716.785766625,1.011618871734275,0.0791168212890625,0.824676513671875,0.580535888671875
246716.784249625,612.9189814479197,145.6331176757812,10.47718811035156,-595.2738037109375,246716.756160625,1.920909801317665,-1.2120361328125,1.32122802734375,-0.689361572265625
246716.754706625,613.1501601164225,145.2838745117188,9.778717041015625,-595.6090087890625,246716.726555625,1.7224906128932,-1.431350708007812,0.6210784912109375,-0.729705810546875
246716.725162625,610.2741761273777,147.5539398193359,9.604095458984375,-592.0896606445312,246716.696945625,0.5791838808156168,-0.21734619140625,0.5240936279296875,0.116363525390625
246716.695664625,607.6928994191031,146.5062103271484,5.4132080078125,-589.743408203125,246716.667352625,1.229710619924503,-0.079559326171875,0.8237457275390625,0.9095611572265625
246716.666140625,607.6395452980501,144.2361602783203,5.58782958984375,-590.2461547851562,246716.637749625,3.222585639505168,-0.6323089599609375,2.971893310546875,1.073822021484375
246716.636594625,607.7127943235365,143.7122955322266,8.556381225585938,-590.4137573242188,246716.608145625,1.404632759728254,-0.42816162109375,1.24261474609375,0.4955596923828125
246716.607044625,608.0248287068559,146.5062103271484,6.1116943359375,-590.07861328125,246716.578542625,0.6997218968981169,-0.3218841552734375,0.358489990234375,0.5074310302734375
246716.577491625,605.1395591662236,148.7762756347656,2.793914794921875,-586.5592041015625,246716.548948625,0.5025661902531615,-0.3036346435546875,0.1523895263671875,0.3703460693359375
246716.547950625,602.124990708816,148.4270324707031,1.396957397460938,-583.5426025390625,246716.519336625,0.4098862335394411,-0.3362884521484375,0.1072540283203125,0.2083587646484375
246716.518400625,603.0988552893051,148.4270324707031,-1.0477294921875,-584.5481567382812,246716.489732625,0.4170381637371218,-0.322418212890625,0.2189788818359375,0.14837646484375
246716.489078625,602.9651027950553,152.4432983398438,-1.22235107421875,-583.3750610351562,246716.460130625,0.5237018316773621,-0.2723388671875,0.429840087890625,0.1238250732421875
246716.459528625,604.1137139792196,153.1417694091797,0.5238494873046875,-584.380615234375,246716.430527625,0.751013291239597,-0.2837066650390625,0.692596435546875,0.061981201171875
246716.429986625,605.5637096992134,154.3641204833984,2.444671630859375,-585.5537109375,246716.400920625,0.9755631455870228,-0.257049560546875,0.9375152587890625,0.081939697265625
246716.400441625,607.1029240669662,154.0148773193359,3.841629028320312,-587.2296142578125,246716.371316625,1.241416250407515,-0.2043914794921875,1.203323364257812,0.2266082763671875
246716.370890625,610.310093081945,153.1417694091797,6.4609375,-590.7489013671875,246716.341709625,1.2113167348698,-0.1369171142578125,1.190963745117188,0.1736297607421875
246716.341345625,611.346155302372,150.6970977783203,8.207138061523438,-592.4248046875,246716.312100625,1.102388260671512,-0.553314208984375,0.94097900390625,0.1538238525390625
246716.311792625,612.9793272483189,149.3001403808594,9.953338623046875,-594.4359130859375,246716.282490625,1.447415141199089,-0.95458984375,1.076324462890625,-0.1590423583984375
246716.282251625,613.0081261084568,145.9823608398438,10.82643127441406,-595.2738037109375,246716.252882625,1.613071800474944,-1.01373291015625,1.253860473632812,0.04669189453125
246716.252701625,615.0561868218202,144.0615386962891,13.79496765136719,-597.7876586914062,246716.223276625,1.086583484926356,-0.722625732421875,0.801971435546875,0.1237640380859375
246716.223157625,618.9821240606736,141.2676086425781,14.14421081542969,-602.4801025390625,246716.193668625,0.9088632040977204,-0.41497802734375,0.797454833984375,-0.133758544921875
246716.193611625,622.0948841026149,140.5691375732422,14.49345397949219,-605.8319091796875,246716.164060625,1.336623195197262,-0.41973876953125,1.262435913085938,-0.1289825439453125
