tm,ma,mx,my,mz,ta,aa,ax,ay,az
244280.982200125,671.8095583782946,149.1255187988281,-12.22340393066406,-654.935302734375,244280.955020125,0.8048453817004332,-0.1938629150390625,-0.2136688232421875,-0.7513580322265625
244280.952637125,673.4444313619574,148.2524108886719,-13.79498291015625,-656.7787475585938,244280.925421125,0.7766612409233713,-0.1385345458984375,-0.288238525390625,-0.707763671875
244280.923071125,674.8190266686427,147.7285614013672,-14.6680908203125,-658.2870483398438,244280.895822125,0.9624826706450231,-0.166900634765625,-0.28155517578125,-0.905120849609375
244280.893511125,674.6179105423681,145.8077392578125,-16.93815612792969,-658.4546508789062,244280.866222125,1.020545483309122,-0.418060302734375,-0.264862060546875,-0.89251708984375
244280.863947125,675.2124419713891,147.7285614013672,-17.46200561523438,-658.6221923828125,244280.836625125,1.025200936278763,-0.5020904541015625,-0.348663330078125,-0.823028564453125
244280.834382125,675.2171466791888,145.9823608398438,-19.55744934082031,-658.9573974609375,244280.807027125,0.9606614513502884,-0.1953277587890625,-0.4998779296875,-0.7967681884765625
244280.804812125,674.2461230520665,145.9823608398438,-19.90669250488281,-657.951904296875,244280.777432125,1.008817522537465,-0.325225830078125,-0.3686370849609375,-0.8809356689453125
244280.775254125,674.827611263574,147.3793182373047,-18.16049194335938,-658.2870483398438,244280.747835125,1.038781229850571,-0.36749267578125,-0.319976806640625,-0.9174041748046875
244280.745686125,674.1166272455023,147.0300750732422,-18.85897827148438,-657.61669921875,244280.718250125,0.9864492883714666,-0.3078765869140625,-0.3581390380859375,-0.8660430908203125
244280.716344125,673.3915430123059,145.2838745117188,-18.16049194335938,-657.281494140625,244280.688645125,0.939207407352838,-0.426727294921875,-0.3284912109375,-0.7694854736328125
244280.686800125,673.3735894054589,143.0138092041016,-17.28738403320312,-657.7843017578125,244280.659049125,0.9506989798895124,-0.3475341796875,-0.32208251953125,-0.8242034912109375
244280.657226125,672.2658808883597,141.7914733886719,-16.06504821777344,-656.9463500976562,244280.629452125,0.9827837776323715,-0.5397491455078125,-0.2137451171875,-0.792999267578125
244280.627663125,670.9431868083915,139.5214080810547,-14.84271240234375,-656.1083984375,244280.599857125,0.8244956817409228,-0.6064300537109375,-0.2266387939453125,-0.51055908203125
244280.598103125,669.1698802976579,134.8066711425781,-15.3665771484375,-655.2704467773438,244280.570259125,0.6946384985277682,-0.3551788330078125,-0.238006591796875,-0.5474700927734375
244280.568543125,668.0356496393476,132.7112274169922,-12.57264709472656,-654.60009765625,244280.540662125,0.7295785066749834,-0.468414306640625,-0.0242919921875,-0.5588226318359375
244280.538981125,664.6754461953898,129.7426910400391,-13.44575500488281,-651.7510986328125,244280.511067125,0.8000221377493468,-0.6844940185546875,0.101898193359375,-0.401397705078125
244280.509441125,659.2325281568915,124.6787109375,-11.87417602539062,-647.2261962890625,244280.481471125,0.8280842396819825,-0.7095947265625,0.1044158935546875,-0.41387939453125
244280.479882125,655.9670857074261,120.6624450683594,-8.905624389648438,-644.71240234375,244280.451872125,0.7801227383769235,-0.6591644287109375,0.21246337890625,-0.359100341796875
244280.450325125,649.8387139738568,116.9954223632812,-6.98480224609375,-639.1820068359375,244280.422271125,0.7775063790876301,-0.64447021484375,0.2974090576171875,-0.3173675537109375
244280.420763125,645.292732642669,114.7253723144531,-5.063995361328125,-634.9922485351562,244280.392671125,0.897103054077017,-0.718475341796875,0.414215087890625,-0.342071533203125
244280.391206125,640.9709396779052,116.4715728759766,-0.52386474609375,-630.2998046875,244280.363072125,1.206551772644731,-1.04132080078125,0.5562286376953125,-0.249053955078125
244280.361644125,639.1146213918713,118.9162445068359,0.8730926513671875,-627.9535522460938,244280.333473125,1.604198277177033,-1.455963134765625,0.6733551025390625,-0.01470947265625
244280.332089125,637.6782231498059,121.7101745605469,4.016250610351562,-625.9425048828125,244280.303876125,1.678966000621126,-1.553543090820312,0.6211700439453125,0.139923095703125
244280.302526125,640.0709678833338,123.8056030273438,6.1116943359375,-627.9535522460938,244280.274272125,1.655000291430335,-1.429153442382812,0.657073974609375,0.51458740234375
244280.272961125,641.1777197724605,123.6309967041016,4.889358520507812,-629.1266479492188,244280.244670125,1.691213077109213,-1.140365600585938,0.57672119140625,1.107772827148438
244280.243399125,642.7505825253711,124.1548461914062,3.667007446289062,-630.6349487304688,244280.215069125,1.71338386316145,-0.7512969970703125,0.5794219970703125,1.426712036132812
244280.213836125,642.8790792124423,122.2340240478516,4.190872192382812,-631.1376953125,244280.185470125,1.401533862662497,-0.355560302734375,0.667694091796875,1.179855346679688
244280.184275125,642.9313480532226,120.8370666503906,1.047714233398438,-631.472900390625,244280.155869125,1.058714901604744,-0.19891357421875,0.7816925048828125,0.685760498046875
244280.154711125,641.4826547091958,120.1385955810547,0.3492279052734375,-630.1322021484375,244280.126271125,0.9998395139560813,0.21136474609375,0.7819061279296875,0.5861968994140625
244280.125150125,639.3786810089075,118.5670166015625,0.5238494873046875,-628.2886962890625,244280.096672125,1.050884640138041,0.203216552734375,0.809539794921875,0.638519287109375
244280.095597125,638.5231088917429,118.3923950195312,0.6984710693359375,-627.4508056640625,244280.067063125,1.178782476803925,0.15057373046875,0.8698272705078125,0.78118896484375
244280.066040125,635.690696115429,119.0908660888672,1.396957397460938,-624.4342041015625,244280.037478125,0.960049763350687,0.149993896484375,0.883392333984375,0.344696044921875
244280.036476125,637.3389144106045,119.0908660888672,2.095428466796875,-626.110107421875,244280.007881125,0.8547910053380352,0.15570068359375,0.7398681640625,0.398773193359375
244280.006917125,637.5381986390316,120.1385955810547,2.793914794921875,-626.110107421875,244279.978286125,1.02319908299776,0.1282196044921875,0.9288330078125,0.4095916748046875
244279.977363125,639.1161436644544,120.6624450683594,2.270050048828125,-627.618408203125,244279.948688125,1.028593862567209,-0.023712158203125,1.024520874023438,-0.08831787109375
244279.947801125,639.5798087055849,122.2340240478516,2.444671630859375,-627.7859497070312,244279.919092125,1.127296617399837,-0.10687255859375,1.120254516601562,0.066375732421875
244279.918239125,640.9730504346223,124.3294677734375,3.143157958984375,-628.79150390625,244279.889498125,1.255859969933934,-0.2111358642578125,1.22698974609375,0.1646270751953125
244279.888686125,643.8087155987845,125.377197265625,3.492385864257812,-631.472900390625,244279.859915125,1.289578514873373,-0.325592041015625,1.247756958007812,0.01025390625
244279.859135125,643.949269340053,126.0756683349609,4.190872192382812,-631.472900390625,244279.830304125,1.247827355200329,-0.3562469482421875,1.133163452148438,-0.382232666015625
244279.829573125,646.0540187255542,126.7741546630859,3.492385864257812,-633.4839477539062,244279.800707125,1.276357717121367,-0.215179443359375,1.125457763671875,-0.562255859375
244279.800023125,648.5544421781881,127.8218688964844,2.095428466796875,-635.8302001953125,244279.771111125,1.298213433517139,-0.4754180908203125,1.204757690429688,0.0888519287109375
244279.770465125,648.0181529860907,126.7741546630859,1.396957397460938,-635.4949951171875,244279.741512125,1.314829808959248,-0.325439453125,1.176910400390625,0.4875946044921875
244279.740899125,651.5087614793648,127.8218688964844,0,-638.8468017578125,244279.711914125,1.139303289255742,-0.35748291015625,1.058349609375,0.2238616943359375
244279.711573125,650.9756011148334,126.7741546630859,0.6984710693359375,-638.5115966796875,244279.682325125,1.169666273207817,-0.2753143310546875,1.03094482421875,0.479034423828125
244279.682013125,650.9132900274541,127.2980041503906,0.5238494873046875,-638.343994140625,244279.652715125,1.225299212553169,-0.1360015869140625,0.9885406494140625,0.711090087890625
244279.652457125,648.2686954996689,124.6787109375,-1.0477294921875,-636.1654052734375,244279.623114125,1.169906460281551,-0.0304107666015625,0.9746246337890625,0.64642333984375
244279.622903125,646.093478897772,123.6309967041016,-0.698486328125,-634.154296875,244279.593513125,1.244466125772828,-0.1836700439453125,1.104339599609375,0.5435028076171875
244279.593350125,646.2889850267076,122.9325103759766,-0.3492431640625,-634.489501953125,244279.563909125,1.084563513217032,-0.2722930908203125,1.029830932617188,0.20391845703125
244279.563789125,643.6603589348824,122.0594177246094,2.619293212890625,-631.9757080078125,244279.534307125,0.9251826586682423,-0.168304443359375,0.8480377197265625,0.329345703125
244279.534233125,640.7726307937889,122.4086456298828,4.016250610351562,-628.9591064453125,244279.504705125,0.9631820751701512,0.0452728271484375,0.876617431640625,0.3964996337890625
244279.504692125,640.7180845797277,124.6787109375,4.190872192382812,-628.456298828125,244279.475095125,0.8957945092781263,0.1038970947265625,0.879364013671875,-0.1355438232421875
244279.475136125,637.4985721640079,123.2817535400391,5.58782958984375,-625.439697265625,244279.445493125,0.8800217454490302,-0.1090087890625,0.8700714111328125,0.074371337890625
244279.445581125,637.0528295675697,125.2025756835938,5.762451171875,-624.601806640625,244279.415900125,1.020223242151946,-0.3250732421875,0.78643798828125,0.5627593994140625
244279.416034125,637.1348768253927,126.4249114990234,6.28631591796875,-624.4342041015625,244279.386320125,1.297556906117875,-0.02972412109375,0.6043701171875,1.1478271484375
244279.386476125,636.3395308592492,125.7264251708984,6.28631591796875,-623.7638549804688,244279.356686125,0.9625140227662189,-0.206756591796875,0.8635406494140625,0.3714599609375
244279.356940125,635.1019189385371,126.0756683349609,6.984786987304688,-622.4231567382812,244279.327116125,1.181157797500806,-0.5951995849609375,1.016128540039062,-0.091400146484375
244279.327371125,633.9930677151978,128.5203552246094,10.12796020507812,-620.7472534179688,244279.297511125,1.279654820975996,-0.577728271484375,1.141677856445312,0.0178375244140625
244279.297826125,633.5733971447602,128.1711120605469,8.730987548828125,-620.412109375,244279.267900125,1.739828071140324,-0.46807861328125,1.675262451171875,-0.03741455078125
244279.268276125,635.4474803218826,129.2188262939453,10.12796020507812,-622.0879516601562,244279.238291125,1.162659617995426,-0.1973114013671875,1.141815185546875,0.0954132080078125
244279.238723125,634.9441084606307,126.7741546630859,9.429473876953125,-622.0879516601562,244279.208694125,1.247467294196451,0.2982635498046875,1.044342041015625,0.6136474609375
244279.209171125,633.9942786115982,124.5040893554688,8.905609130859375,-621.585205078125,244279.179075125,1.525702973637463,0.60009765625,1.114974975585938,0.851165771484375
244279.179629125,634.7210469818256,125.7264251708984,8.381759643554688,-622.0879516601562,244279.149473125,1.440060224672497,0.6737213134765625,1.187835693359375,0.4570770263671875
244279.150056125,634.99523038825,125.377197265625,9.429473876953125,-622.4231567382812,244279.119870125,1.193750113517977,0.3437652587890625,1.050201416015625,0.45159912109375
244279.120500125,637.1685680330497,126.4249114990234,9.080230712890625,-624.4342041015625,244279.090277125,0.9287425949866337,0.155029296875,0.8539581298828125,0.3305816650390625
244279.090943125,635.1913768409588,125.5518035888672,9.254852294921875,-622.5906982421875,244279.060667125,0.8259999649280237,-0.1981353759765625,0.694091796875,0.4015655517578125
244279.061392125,634.0203891969842,125.377197265625,10.12796020507812,-621.4176025390625,244279.031081125,1.211899108414064,-0.5751800537109375,0.7198486328125,0.787200927734375
244279.031841125,635.2528231080291,128.1711120605469,11.17567443847656,-622.0879516601562,244279.001467125,1.087949399477628,-0.302642822265625,0.912384033203125,0.5095062255859375
244279.002282125,637.0196404736507,130.6157989501953,8.381759643554688,-623.4286499023438,244278.971879125,0.8529660767092586,-0.20318603515625,0.7527618408203125,0.345855712890625
244278.972734125,637.2717594462251,130.7904052734375,11.69953918457031,-623.5962524414062,244278.942274125,0.5300366046670575,-0.028900146484375,0.48883056640625,0.202850341796875
244278.943172125,633.9326295470684,129.0442047119141,9.953338623046875,-620.5796508789062,244278.912671125,0.7703993804708483,0.295745849609375,0.63885498046875,-0.3129119873046875
244278.913614125,632.6211553336681,128.1711120605469,10.82643127441406,-619.4065551757812,244278.883060125,1.120539688431927,0.5377044677734375,0.9468841552734375,-0.264373779296875
244278.884060125,634.1246162103097,128.3457336425781,10.30258178710938,-620.9148559570312,244278.853456125,1.383077285289299,0.14996337890625,1.3743896484375,-0.038299560546875
244278.854509125,639.2593518575287,130.2665557861328,9.429473876953125,-625.77490234375,244278.823846125,2.304491487397143,-0.4407958984375,2.227645874023438,0.39239501953125
244278.824956125,645.5980207201069,132.3619995117188,9.778717041015625,-631.80810546875,244278.794256125,2.469416796613221,-0.44024658203125,2.414627075195312,0.2716217041015625
244278.795401125,648.3905679782548,133.4097137451172,5.93707275390625,-634.489501953125,244278.764655125,0.4943049901011554,-0.0853424072265625,0.45458984375,0.1743621826171875
244278.765846125,650.841843729444,131.838134765625,3.667007446289062,-637.3385009765625,244278.735032125,0.4917041947360202,-0.0571746826171875,0.45318603515625,0.1820068359375
244278.736289125,653.8340181620293,130.4411773681641,0.1746063232421875,-640.6902465820312,244278.705434125,0.948036344119597,-0.322296142578125,0.8117218017578125,0.3687896728515625
244278.706085125,655.0812265570372,130.0919342041016,-1.920822143554688,-642.031005859375,244278.675832125,1.183674781511207,-0.1924285888671875,1.151473999023438,0.1953582763671875
244278.676543125,655.8608839095,129.0442047119141,-2.270065307617188,-643.0364990234375,244278.646238125,0.9165207061589496,-0.3110809326171875,0.8524627685546875,0.128631591796875
244278.646976125,655.2848459485135,130.2665557861328,-3.143173217773438,-642.1985473632812,244278.616647125,0.8968583776837253,-0.2673492431640625,0.5406341552734375,0.6637725830078125
244278.617411125,655.3280976660969,127.9964904785156,-2.619308471679688,-642.7012939453125,244278.587041125,1.150020750088732,-0.169281005859375,0.8034210205078125,0.80523681640625
244278.587842125,653.3590907016556,127.9964904785156,-3.317794799804688,-640.6902465820312,244278.557436125,1.30751507216501,-0.4177398681640625,1.212448120117188,0.25506591796875
