tm,ma,mx,my,mz,ta,aa,ax,ay,az
244326.0235535,645.9779222057321,180.3825073242188,-6.810195922851562,-620.2445068359375,244326.0087495,1.333584712501535,0.1711273193359375,1.322555541992188,0.00323486328125
244325.9940015,647.6146085307157,179.3347778320312,-6.460952758789062,-622.2555541992188,244325.9791535,1.161153005616085,0.24871826171875,1.048095703125,0.4334869384765625
244325.9644375,646.7490152059238,179.6840209960938,-6.810195922851562,-621.25,244325.9495545,0.8843509855628332,0.0358123779296875,0.8606414794921875,0.200225830078125
244325.9351155,645.8109453155406,178.6363067626953,-6.460952758789062,-620.5796508789062,244325.9199525,0.8779739549326496,0.022979736328125,0.861328125,-0.1685943603515625
244325.9055595,645.1346744084303,179.16015625,-4.540130615234375,-619.74169921875,244325.8903555,1.124109394364547,0.4412689208984375,1.02545166015625,-0.1317291259765625
244325.8760105,645.3641481477184,179.3347778320312,-6.810195922851562,-619.9093017578125,244325.8607565,0.9631914136639352,0.382843017578125,0.8713226318359375,-0.1482086181640625
244325.8464575,645.6727390984217,179.858642578125,-6.98480224609375,-620.076904296875,244325.8311565,0.9678097904779877,0.21893310546875,0.94268798828125,-0.007965087890625
244325.8169095,650.7307099683136,180.0332641601562,-8.556396484375,-625.2721557617188,244325.8015575,1.476158368882168,-0.0318603515625,1.269454956054688,0.7526702880859375
244325.7873525,648.5881814615987,179.3347778320312,-7.159423828125,-623.2611083984375,244325.7719575,1.385638742403217,-0.0400238037109375,1.056289672851562,0.895904541015625
244325.7577895,646.2023352307336,180.0332641601562,-6.810195922851562,-620.5796508789062,244325.7423605,0.7657239645316866,0.2778778076171875,0.6000213623046875,0.3861236572265625
244325.7282305,647.3035729083593,179.858642578125,-8.731002807617188,-621.7528076171875,244325.7127625,0.295891845506947,0.137359619140625,0.2620086669921875,-0.0059814453125
244325.6986775,648.6496712001973,178.8109130859375,-10.47720336914062,-623.4286499023438,244325.6831665,1.107829562480007,0.2786102294921875,1.070083618164062,0.0677032470703125
244325.6691265,644.9529715279651,179.5093994140625,-8.731002807617188,-619.4065551757812,244325.6535665,1.828245257394364,0.3676910400390625,1.743682861328125,0.408477783203125
244325.6395745,645.1357614699817,180.7317352294922,-8.905624389648438,-619.2389526367188,244325.6239655,1.482711174784555,0.52447509765625,1.039886474609375,0.9176025390625
244325.6100225,643.9683144853641,180.5571136474609,-9.429489135742188,-618.0658569335938,244325.5943665,0.4237952683827121,0.3291168212890625,0.0791015625,-0.2550048828125
244325.5804745,646.8692598430686,180.5571136474609,-9.778732299804688,-621.0823974609375,244325.5647585,1.578682553859585,0.4268951416015625,0.5404510498046875,-1.4205322265625
244325.5509125,647.3171382679258,180.3825073242188,-10.65182495117188,-621.585205078125,244325.5351755,3.406311152893818,0.6904449462890625,3.257781982421875,-0.71630859375
244325.5213665,648.3848483385204,179.16015625,-7.68328857421875,-623.093505859375,244325.5055665,1.621409679989625,0.606353759765625,1.354568481445312,-0.6530303955078125
244325.4917995,648.6051061338561,179.3347778320312,-8.556396484375,-623.2611083984375,244325.4759635,0.8623964462298926,0.6445159912109375,0.3974151611328125,-0.41278076171875
244325.4622495,649.7321050458711,178.6363067626953,-10.65182495117188,-624.601806640625,244325.4463605,0.636099126627802,0.5684661865234375,0.0137481689453125,-0.28509521484375
244325.4327005,650.8638939523354,180.9063568115234,-11.87417602539062,-625.1045532226562,244325.4167585,0.3455588775951538,0.3437957763671875,0.02252197265625,0.026611328125
244325.4031425,653.1996957327873,178.2870635986328,-11.69955444335938,-628.2886962890625,244325.3871675,0.2164105235462801,0.1576995849609375,0.109222412109375,0.1001739501953125
244325.3735945,655.9764413470625,177.0647277832031,-13.9696044921875,-631.472900390625,244325.3575545,0.507196400193235,-0.100311279296875,0.331451416015625,0.370574951171875
244325.3440415,657.0129739208146,174.4454193115234,-12.04878234863281,-633.31640625,244325.3279525,0.7768490810239566,-0.2404632568359375,0.688690185546875,0.2671661376953125
244325.3144995,657.9509566640531,175.4931335449219,-12.74726867675781,-633.9866943359375,244325.2983475,1.078172255729516,-0.188568115234375,1.060531616210938,-0.0465850830078125
244325.2849495,657.6837836248866,176.3662414550781,-11.87417602539062,-633.4839477539062,244325.2687465,1.085245920899526,0.188079833984375,1.043609619140625,-0.2307891845703125
244325.2554055,657.1981575683906,174.0961761474609,-9.254867553710938,-633.6515502929688,244325.2391435,1.497905062387687,1.02935791015625,1.057342529296875,0.257232666015625
244325.2258555,656.6108935651052,175.4931335449219,-9.953353881835938,-632.64599609375,244325.2095385,1.882828543102998,0.970001220703125,1.574752807617188,0.3525543212890625
244325.1963075,653.4702227109684,175.3185272216797,-8.03253173828125,-629.4618530273438,244325.1799355,1.685594830847463,0.4420318603515625,1.597091674804688,0.308441162109375
244325.1667555,649.926683845511,177.2393341064453,-5.063995361328125,-625.2721557617188,244325.1503325,1.270422526615365,0.45867919921875,1.089675903320312,-0.4649658203125
244325.1372035,647.1736945019343,176.0169982910156,-4.889373779296875,-622.75830078125,244325.1207335,0.9053894117082486,0.515777587890625,0.72998046875,0.1443328857421875
244325.1076515,648.1129904253343,177.0647277832031,-5.937088012695312,-623.4286499023438,244325.0911325,1.352897275990363,0.3028411865234375,1.299972534179688,0.2206573486328125
244325.0780985,648.109885246361,177.0647277832031,-5.587844848632812,-623.4286499023438,244325.0615325,1.381841170061806,-0.194061279296875,1.298995971679688,0.4294586181640625
244325.0485505,646.6098772126041,176.8901062011719,-5.413223266601562,-621.9203491210938,244325.0319355,1.227256092943114,0.017791748046875,1.227127075195312,-0.000335693359375
244325.0189975,643.405601326249,176.3662414550781,-5.587844848632812,-618.7362060546875,244325.0023405,1.327386561473593,0.0119476318359375,1.240325927734375,-0.47265625
244324.9894475,644.9537262203705,174.9692840576172,-4.889373779296875,-620.7472534179688,244324.9727435,1.402205698930627,0.3401641845703125,1.35601806640625,0.10809326171875
244324.9598945,647.2837709561477,175.8423767089844,-4.365509033203125,-622.9259033203125,244324.9431465,1.268315675502978,0.3087615966796875,1.206893920898438,0.2381134033203125
244324.9305695,647.0137278671965,177.2393341064453,-3.317794799804688,-622.2555541992188,244324.9135455,0.8243108509795292,-0.0894012451171875,0.8086090087890625,-0.132843017578125
244324.9010235,646.8663502828304,175.4931335449219,-4.365509033203125,-622.5906982421875,244324.8839575,1.172301295149932,0.222137451171875,1.141937255859375,-0.1446533203125
244324.8714745,646.856922538501,175.4931335449219,-2.619308471679688,-622.5906982421875,244324.8543465,1.048113441361611,0.417999267578125,0.94647216796875,0.1673583984375
244324.8419345,647.0586475269954,176.1916198730469,-4.714752197265625,-622.5906982421875,244324.8247445,0.7150797983482038,0.306121826171875,0.6303863525390625,-0.14227294921875
244324.8123855,645.9740330756458,176.3662414550781,-4.190887451171875,-621.4176025390625,244324.7951415,0.8402065639768026,0.1584625244140625,0.8205718994140625,-0.0865936279296875
244324.7828415,648.921578971564,175.8423767089844,-7.159423828125,-624.601806640625,244324.7655395,1.392277761939931,0.0239410400390625,1.230972290039062,0.650054931640625
244324.7532885,650.2048175584255,175.8423767089844,-6.460952758789062,-625.9425048828125,244324.7359425,1.300987384654059,0.1273345947265625,1.094085693359375,0.6923370361328125
244324.7237375,649.4299403477664,176.5408630371094,-6.810195922851562,-624.9369506835938,244324.7063415,0.8123933504046811,0.3313140869140625,0.6306610107421875,0.3904876708984375
244324.6941855,652.0097280746159,177.0647277832031,-8.38177490234375,-627.4508056640625,244324.6767405,0.4002691250302881,-0.019683837890625,0.3996429443359375,0.010650634765625
244324.6646375,652.0190811780949,177.0647277832031,-9.080245971679688,-627.4508056640625,244324.6471385,1.347434179782255,0.14471435546875,1.334304809570312,0.11944580078125
244324.6350795,649.5190046281747,177.9378204345703,-9.254867553710938,-624.601806640625,244324.6175335,1.695328735252399,0.261749267578125,1.519088745117188,0.7056884765625
244324.6055295,647.9944964549991,178.8109130859375,-9.778732299804688,-622.75830078125,244324.5879315,1.003824734207802,0.2409210205078125,0.720428466796875,0.6562042236328125
244324.5759925,647.6389665348012,180.3825073242188,-10.65182495117188,-621.9203491210938,244324.5583265,1.065262983595094,0.4706878662109375,-0.4249420166015625,-0.85595703125
244324.5464345,649.5724097415881,179.858642578125,-9.778732299804688,-624.0989990234375,244324.5287255,2.233664702238038,0.8692779541015625,1.854171752929688,-0.891998291015625
244324.5168945,651.337198347273,178.1124420166016,-9.080245971679688,-626.4452514648438,244324.4991245,3.694285926044213,0.6775054931640625,3.110870361328125,-1.873825073242188
244324.4873815,650.7988162871633,177.9378204345703,-8.556396484375,-625.9425048828125,244324.4695215,1.05594983255869,0.6128997802734375,0.69378662109375,-0.5079803466796875
244324.4578785,651.9996563763949,178.6363067626953,-11.35031127929688,-626.947998046875,244324.4399175,0.748054295663655,0.5911712646484375,0.1748199462890625,-0.4237213134765625
244324.4283275,654.0116842902987,178.6363067626953,-15.19195556640625,-628.9591064453125,244324.4103135,0.5730634452092223,0.5154571533203125,0.0200958251953125,-0.249603271484375
244324.3987795,656.5682796444486,179.16015625,-15.017333984375,-631.472900390625,244324.3807205,0.4216726944450881,0.395172119140625,0.10882568359375,-0.0990142822265625
244324.3692225,658.140299219435,177.7631988525391,-15.71580505371094,-633.4839477539062,244324.3511095,0.3329594855326439,0.1257171630859375,0.24517822265625,0.1869354248046875
244324.3396745,660.2646805827212,178.4616851806641,-15.71580505371094,-635.4949951171875,244324.3215075,0.5934911743349597,-0.1038665771484375,0.463714599609375,0.3555450439453125
244324.3101295,661.9329137388601,175.3185272216797,-12.22340393066406,-638.1764526367188,244324.2919065,0.8059625103173891,-0.208251953125,0.772918701171875,0.0938262939453125
244324.2805715,660.9661363200842,172.8738403320312,-12.22340393066406,-637.8412475585938,244324.2623025,1.088690928554035,-0.1450958251953125,1.076156616210938,-0.0779876708984375
244324.2510195,660.7692387529172,174.0961761474609,-10.30259704589844,-637.3385009765625,244324.2327025,1.262809962660615,0.220855712890625,1.151321411132812,-0.4694366455078125
244324.2214655,659.4405446584414,171.6515045166016,-7.159423828125,-636.6681518554688,244324.2031025,1.5391289614503,1.07635498046875,1.019012451171875,0.4147186279296875
244324.1919135,659.3883610011814,170.2545318603516,-5.762466430664062,-637.0032958984375,244324.1735005,1.875220934634008,1.090164184570312,1.462631225585938,0.4344024658203125
244324.1623695,658.3302508734205,171.8261260986328,-4.540130615234375,-635.4949951171875,244324.1439005,1.527514325995648,0.443389892578125,1.4351806640625,0.2774200439453125
244324.1328295,654.6460112861633,174.4454193115234,-2.619308471679688,-630.9701538085938,244324.1142955,1.351030832506691,0.0362091064453125,1.287063598632812,-0.4091949462890625
244324.1033245,652.0790783457862,173.9215545654297,-1.0477294921875,-628.456298828125,244324.0846935,0.8171239945045479,0.3805084228515625,0.72308349609375,-0.0074310302734375
244324.0737725,650.1406371602545,173.9215545654297,0.6984710693359375,-626.4452514648438,244324.0550965,1.29647102683475,0.5391082763671875,1.163223266601562,0.1926422119140625
244324.0442155,651.6191213446806,174.6200408935547,-0.3492431640625,-627.7859497070312,244324.0254945,1.369186028106591,0.0671844482421875,1.327682495117188,0.3277435302734375
244324.0146735,649.8174326058185,173.9215545654297,0.3492279052734375,-626.110107421875,244323.9958885,1.306628244370593,-0.05145263671875,1.276016235351562,0.27642822265625
244323.9851095,649.0787819695322,173.5723266601562,1.047714233398438,-625.439697265625,244323.9662875,1.370814176561804,0.1019439697265625,1.296783447265625,-0.4325408935546875
244323.9555755,649.150789499609,174.4454193115234,0.5238494873046875,-625.2721557617188,244323.9366865,1.215032171735124,0.109405517578125,1.201461791992188,-0.1443023681640625
244323.9262165,651.321347716944,174.0961761474609,2.270050048828125,-627.618408203125,244323.9070885,1.198781640636786,0.341766357421875,1.108840942382812,0.301239013671875
244323.8966675,652.2169451421425,173.2230834960938,1.396957397460938,-628.79150390625,244323.8774735,0.8751969387249607,0.125579833984375,0.855316162109375,0.136505126953125
244323.8671145,650.8085304756679,173.397705078125,0.8730926513671875,-627.283203125,244323.8478755,0.8093356242713891,0.03558349609375,0.7753143310546875,-0.2294464111328125
244323.8375665,651.3913688268264,174.9692840576172,1.396957397460938,-627.4508056640625,244323.8182745,1.148516761001448,0.3433074951171875,1.092132568359375,-0.092071533203125
244323.8080105,654.4109130224922,174.7946624755859,-0.17462158203125,-630.6349487304688,244323.7886735,0.956120378328903,0.19696044921875,0.9331817626953125,0.067413330078125
244323.7784655,653.2131380320978,175.1439056396484,-0.87310791015625,-629.2942504882812,244323.7590655,0.973319691652923,0.0174560546875,0.949615478515625,0.2127838134765625
244323.7489235,654.7378576374634,174.7946624755859,-2.270065307617188,-630.9701538085938,244323.7294625,1.297700251078596,0.126983642578125,1.240997314453125,0.3575286865234375
244323.7193805,655.2673679558478,174.9692840576172,-1.746200561523438,-631.472900390625,244323.6998665,0.8769340240919515,0.0395660400390625,0.8759002685546875,0.0157012939453125
244323.6898275,654.524187358097,177.5885772705078,-2.968551635742188,-629.964599609375,244323.6702565,0.7629054040558894,0.1450958251953125,0.729705810546875,0.1688232421875
244323.6602785,657.0083518469889,177.7631988525391,-5.587844848632812,-632.4784545898438,244323.6406555,0.8090837299626071,0.1259307861328125,0.4505462646484375,0.660125732421875
244323.6307255,657.7831181718857,177.5885772705078,-7.159423828125,-633.31640625,244323.6110545,1.109585500381387,-0.0584716796875,1.014541625976562,0.44549560546875
244323.6011755,655.4338056941251,181.2555999755859,-9.778732299804688,-629.7969970703125,244323.5814535,1.627747795427509,0.2032318115234375,1.615005493164062,-0.004119873046875
244323.5716275,653.8804219667229,182.6525573730469,-9.080245971679688,-627.7859497070312,244323.5518525,1.088418874267725,0.275665283203125,0.878814697265625,0.5799560546875
244323.5420765,652.7648502882413,181.9540863037109,-11.87417602539062,-626.7803955078125,244323.5222525,0.8318036872436663,0.8104095458984375,0.0760345458984375,-0.17132568359375
